DIA,MES,ANO,HORA,MINUTO,SEGUNDO,TEMP
12,2,2020,13,35,28,37.53
12,2,2020,13,35,29,38.53
12,2,2020,13,35,30,38.89
12,2,2020,13,35,31,38.89
12,2,2020,13,35,32,37.53
12,2,2020,13,35,33,38.30
12,2,2020,13,35,34,37.79
12,2,2020,13,35,35,37.23
12,2,2020,13,35,36,38.89
12,2,2020,13,35,37,37.00
12,2,2020,13,35,38,38.44
12,2,2020,13,35,39,38.44
12,2,2020,13,35,40,37.61
12,2,2020,13,35,41,37.00
12,2,2020,13,35,42,38.89
12,2,2020,13,35,43,37.91
12,2,2020,13,35,44,38.89
12,2,2020,13,35,45,37.50
12,2,2020,13,35,46,38.30
12,2,2020,13,35,47,38.30
12,2,2020,13,35,48,37.88
12,2,2020,13,35,49,38.74
12,2,2020,13,35,50,37.88
12,2,2020,13,35,51,38.12
12,2,2020,13,35,52,38.53
12,2,2020,13,35,53,37.41
12,2,2020,13,35,54,38.35
12,2,2020,13,35,55,36.77
12,2,2020,13,35,56,37.17
12,2,2020,13,35,57,36.97
12,2,2020,13,35,58,38.41
12,2,2020,13,35,59,38.44
12,2,2020,13,36,0,37.82
12,2,2020,13,36,1,35.90
12,2,2020,13,36,2,37.00
12,2,2020,13,36,3,37.53
12,2,2020,13,36,4,36.65
12,2,2020,13,36,5,37.23
12,2,2020,13,36,6,37.64
12,2,2020,13,36,7,37.50
12,2,2020,13,36,8,36.59
12,2,2020,13,36,9,36.94
12,2,2020,13,36,10,36.62
12,2,2020,13,36,11,37.56
12,2,2020,13,36,12,37.79
12,2,2020,13,36,13,36.74
12,2,2020,13,36,14,36.30
12,2,2020,13,36,15,36.30
12,2,2020,13,36,16,37.06
12,2,2020,13,36,17,37.94
12,2,2020,13,36,18,37.59
12,2,2020,13,36,19,38.12
12,2,2020,13,36,20,37.00
12,2,2020,13,36,21,37.91
12,2,2020,13,36,22,37.00
12,2,2020,13,36,23,37.38
12,2,2020,13,36,24,37.70
12,2,2020,13,36,25,38.18
12,2,2020,13,36,26,37.82
12,2,2020,13,36,27,38.24
12,2,2020,13,36,28,37.23
12,2,2020,13,36,29,37.23
12,2,2020,13,36,30,37.06
12,2,2020,13,36,31,37.91
12,2,2020,13,36,32,38.41
12,2,2020,13,36,33,37.94
12,2,2020,13,36,34,37.00
12,2,2020,13,36,35,36.88
12,2,2020,13,36,36,37.94
12,2,2020,13,36,37,37.67
12,2,2020,13,36,38,36.48
12,2,2020,13,36,39,38.18
12,2,2020,13,36,40,38.18
12,2,2020,13,36,41,37.23
12,2,2020,13,36,42,36.42
12,2,2020,13,36,43,37.53
12,2,2020,13,36,44,36.53
12,2,2020,13,36,45,37.03
12,2,2020,13,36,46,36.24
12,2,2020,13,36,47,38.06
12,2,2020,13,36,48,36.77
12,2,2020,13,36,49,37.20
12,2,2020,13,36,50,37.82
12,2,2020,13,36,51,36.71
12,2,2020,13,36,52,37.94
12,2,2020,13,36,53,36.59
12,2,2020,13,36,54,38.30
12,2,2020,13,36,55,38.27
12,2,2020,13,36,56,37.53
12,2,2020,13,36,57,37.94
12,2,2020,13,36,58,37.00
12,2,2020,13,36,59,37.12
12,2,2020,13,37,0,35.96
12,2,2020,13,37,1,38.30
12,2,2020,13,37,2,38.50
12,2,2020,13,37,3,37.82
12,2,2020,13,37,4,37.53
12,2,2020,13,37,5,37.70
12,2,2020,13,37,6,36.71
12,2,2020,13,37,7,38.15
12,2,2020,13,37,8,37.47
12,2,2020,13,37,9,36.53
12,2,2020,13,37,10,37.82
12,2,2020,13,37,11,38.18
12,2,2020,13,37,12,37.35
12,2,2020,13,37,13,36.07
12,2,2020,13,37,14,37.03
12,2,2020,13,37,15,36.42
12,2,2020,13,37,16,38.00
12,2,2020,13,37,17,37.85
12,2,2020,13,37,18,37.12
12,2,2020,13,37,19,38.30
12,2,2020,13,37,20,37.41
12,2,2020,13,37,21,36.56
12,2,2020,13,37,22,37.56
12,2,2020,13,37,23,35.73
12,2,2020,13,37,24,37.70
12,2,2020,13,37,25,36.42
12,2,2020,13,37,26,35.73
12,2,2020,13,37,27,37.23
12,2,2020,13,37,28,38.44
12,2,2020,13,37,29,37.12
12,2,2020,13,37,30,37.50
12,2,2020,13,37,31,37.47
12,2,2020,13,37,32,38.59
12,2,2020,13,37,33,37.20
12,2,2020,13,37,34,36.56
12,2,2020,13,37,35,38.15
12,2,2020,13,37,36,37.53
12,2,2020,13,37,37,37.70
12,2,2020,13,37,38,36.50
12,2,2020,13,37,39,36.56
12,2,2020,13,37,40,37.50
12,2,2020,13,37,41,38.03
12,2,2020,13,37,42,37.35
12,2,2020,13,37,43,35.64
12,2,2020,13,37,44,38.12
12,2,2020,13,37,45,37.50
12,2,2020,13,37,46,37.44
12,2,2020,13,37,47,37.53
12,2,2020,13,37,48,36.07
12,2,2020,13,37,49,37.70
12,2,2020,13,37,50,36.07
12,2,2020,13,37,51,36.71
12,2,2020,13,37,52,37.47
12,2,2020,13,37,53,37.59
12,2,2020,13,37,54,36.88
12,2,2020,13,37,55,36.85
12,2,2020,13,37,56,35.84
12,2,2020,13,37,57,36.30
12,2,2020,13,37,58,37.00
12,2,2020,13,37,59,36.53
12,2,2020,13,38,0,37.06
12,2,2020,13,38,1,37.70
12,2,2020,13,38,2,37.23
12,2,2020,13,38,3,36.56
12,2,2020,13,38,4,36.94
12,2,2020,13,38,5,36.74
12,2,2020,13,38,6,37.64
12,2,2020,13,38,7,35.61
12,2,2020,13,38,8,37.59
12,2,2020,13,38,9,36.48
12,2,2020,13,38,10,36.88
12,2,2020,13,38,11,37.12
12,2,2020,13,38,12,36.36
12,2,2020,13,38,13,37.06
12,2,2020,13,38,14,37.20
12,2,2020,13,38,15,37.17
12,2,2020,13,38,16,37.35
12,2,2020,13,38,17,36.48
12,2,2020,13,38,18,35.73
12,2,2020,13,38,19,36.48
12,2,2020,13,38,20,36.71
12,2,2020,13,38,21,35.73
12,2,2020,13,38,22,36.85
12,2,2020,13,38,23,36.56
12,2,2020,13,38,24,36.53
12,2,2020,13,38,25,35.15
12,2,2020,13,38,26,37.50
12,2,2020,13,38,27,36.71
12,2,2020,13,38,28,37.17
12,2,2020,13,38,29,37.00
12,2,2020,13,38,30,36.65
12,2,2020,13,38,31,36.07
12,2,2020,13,38,32,35.90
12,2,2020,13,38,33,37.00
12,2,2020,13,38,34,36.82
12,2,2020,13,38,35,35.78
12,2,2020,13,38,36,37.00
12,2,2020,13,38,37,37.00
12,2,2020,13,38,38,35.38
12,2,2020,13,38,39,35.73
12,2,2020,13,38,40,37.29
12,2,2020,13,38,41,35.21
12,2,2020,13,38,42,36.30
12,2,2020,13,38,43,37.44
12,2,2020,13,38,44,36.50
12,2,2020,13,38,45,36.50
12,2,2020,13,38,46,36.07
12,2,2020,13,38,47,35.90
12,2,2020,13,38,48,36.13
12,2,2020,13,38,49,35.38
12,2,2020,13,38,50,36.07
12,2,2020,13,38,51,36.56
12,2,2020,13,38,52,35.15
12,2,2020,13,38,53,35.55
12,2,2020,13,38,54,35.21
12,2,2020,13,38,55,35.64
12,2,2020,13,38,56,36.39
12,2,2020,13,38,57,35.38
12,2,2020,13,38,58,35.96
12,2,2020,13,38,59,35.15
12,2,2020,13,39,0,36.07
12,2,2020,13,39,1,35.64
12,2,2020,13,39,2,34.73
12,2,2020,13,39,3,35.27
12,2,2020,13,39,4,35.04
12,2,2020,13,39,5,34.81
12,2,2020,13,39,6,35.33
12,2,2020,13,39,7,35.64
12,2,2020,13,39,8,34.73
12,2,2020,13,39,9,34.67
12,2,2020,13,39,10,35.93
12,2,2020,13,39,11,35.15
12,2,2020,13,39,12,36.07
12,2,2020,13,39,13,36.24
12,2,2020,13,39,14,34.70
12,2,2020,13,39,15,34.93
12,2,2020,13,39,16,35.61
12,2,2020,13,39,17,36.16
12,2,2020,13,39,18,34.02
12,2,2020,13,39,19,36.07
12,2,2020,13,39,20,34.59
12,2,2020,13,39,21,36.50
12,2,2020,13,39,22,34.25
12,2,2020,13,39,23,36.27
12,2,2020,13,39,24,35.30
12,2,2020,13,39,25,35.64
12,2,2020,13,39,26,36.07
12,2,2020,13,39,27,34.36
12,2,2020,13,39,28,35.67
12,2,2020,13,39,29,34.87
12,2,2020,13,39,30,36.13
12,2,2020,13,39,31,34.59
12,2,2020,13,39,32,35.15
12,2,2020,13,39,33,34.90
12,2,2020,13,39,34,35.15
12,2,2020,13,39,35,34.70
12,2,2020,13,39,36,35.61
12,2,2020,13,39,37,35.24
12,2,2020,13,39,38,34.19
12,2,2020,13,39,39,33.88
12,2,2020,13,39,40,34.93
12,2,2020,13,39,41,34.93
12,2,2020,13,39,42,34.70
12,2,2020,13,39,43,35.27
12,2,2020,13,39,44,35.27
12,2,2020,13,39,45,33.69
12,2,2020,13,39,46,35.07
12,2,2020,13,39,47,34.11
12,2,2020,13,39,48,34.73
12,2,2020,13,39,49,35.27
12,2,2020,13,39,50,34.81
12,2,2020,13,39,51,34.70
12,2,2020,13,39,52,35.38
12,2,2020,13,39,53,35.15
12,2,2020,13,39,54,34.87
12,2,2020,13,39,55,34.56
12,2,2020,13,39,56,34.59
12,2,2020,13,39,57,35.50
12,2,2020,13,39,58,33.69
12,2,2020,13,39,59,35.15
12,2,2020,13,40,0,35.15
12,2,2020,13,40,1,34.76
12,2,2020,13,40,2,34.76
12,2,2020,13,40,3,34.08
12,2,2020,13,40,4,35.38
12,2,2020,13,40,5,34.64
12,2,2020,13,40,6,34.93
12,2,2020,13,40,7,33.44
12,2,2020,13,40,8,34.14
12,2,2020,13,40,9,35.67
12,2,2020,13,40,10,34.02
12,2,2020,13,40,11,35.15
12,2,2020,13,40,12,34.70
12,2,2020,13,40,13,34.02
12,2,2020,13,40,14,35.67
12,2,2020,13,40,15,35.84
12,2,2020,13,40,16,35.78
12,2,2020,13,40,17,35.10
12,2,2020,13,40,18,34.87
12,2,2020,13,40,19,35.10
12,2,2020,13,40,20,34.56
12,2,2020,13,40,21,35.61
12,2,2020,13,40,22,33.41
12,2,2020,13,40,23,33.69
12,2,2020,13,40,24,33.58
12,2,2020,13,40,25,34.22
12,2,2020,13,40,26,33.66
12,2,2020,13,40,27,34.14
12,2,2020,13,40,28,34.98
12,2,2020,13,40,29,35.50
12,2,2020,13,40,30,35.73
12,2,2020,13,40,31,34.78
12,2,2020,13,40,32,35.10
12,2,2020,13,40,33,35.50
12,2,2020,13,40,34,33.52
12,2,2020,13,40,35,34.76
12,2,2020,13,40,36,35.30
12,2,2020,13,40,37,35.15
12,2,2020,13,40,38,33.80
12,2,2020,13,40,39,34.36
12,2,2020,13,40,40,34.00
12,2,2020,13,40,41,34.78
12,2,2020,13,40,42,33.83
12,2,2020,13,40,43,35.61
12,2,2020,13,40,44,33.91
12,2,2020,13,40,45,34.14
12,2,2020,13,40,46,34.76
12,2,2020,13,40,47,34.11
12,2,2020,13,40,48,34.67
12,2,2020,13,40,49,33.97
12,2,2020,13,40,50,35.61
12,2,2020,13,40,51,33.58
12,2,2020,13,40,52,34.70
12,2,2020,13,40,53,34.76
12,2,2020,13,40,54,34.70
12,2,2020,13,40,55,34.62
12,2,2020,13,40,56,34.78
12,2,2020,13,40,57,33.80
12,2,2020,13,40,58,34.45
12,2,2020,13,40,59,35.04
12,2,2020,13,41,0,35.64
12,2,2020,13,41,1,33.80
12,2,2020,13,41,2,35.84
12,2,2020,13,41,3,34.87
12,2,2020,13,41,4,34.81
12,2,2020,13,41,5,35.81
12,2,2020,13,41,6,34.53
12,2,2020,13,41,7,34.00
12,2,2020,13,41,8,32.94
12,2,2020,13,41,9,33.88
12,2,2020,13,41,10,34.73
12,2,2020,13,41,11,33.58
12,2,2020,13,41,12,33.69
12,2,2020,13,41,13,35.10
12,2,2020,13,41,14,34.02
12,2,2020,13,41,15,35.15
12,2,2020,13,41,16,34.45
12,2,2020,13,41,17,33.58
12,2,2020,13,41,18,33.97
12,2,2020,13,41,19,34.47
12,2,2020,13,41,20,35.38
12,2,2020,13,41,21,34.70
12,2,2020,13,41,22,33.35
12,2,2020,13,41,23,35.55
12,2,2020,13,41,24,34.14
12,2,2020,13,41,25,34.14
12,2,2020,13,41,26,35.04
12,2,2020,13,41,27,35.15
12,2,2020,13,41,28,34.36
12,2,2020,13,41,29,35.93
12,2,2020,13,41,30,36.07
12,2,2020,13,41,31,34.30
12,2,2020,13,41,32,34.76
12,2,2020,13,41,33,35.73
12,2,2020,13,41,34,35.64
12,2,2020,13,41,35,34.90
12,2,2020,13,41,36,35.04
12,2,2020,13,41,37,35.53
12,2,2020,13,41,38,35.38
12,2,2020,13,41,39,34.59
12,2,2020,13,41,40,34.90
12,2,2020,13,41,41,35.44
12,2,2020,13,41,42,34.30
12,2,2020,13,41,43,35.33
12,2,2020,13,41,44,35.78
12,2,2020,13,41,45,34.93
12,2,2020,13,41,46,34.73
12,2,2020,13,41,47,35.53
12,2,2020,13,41,48,34.02
12,2,2020,13,41,49,34.19
12,2,2020,13,41,50,35.96
12,2,2020,13,41,51,36.45
12,2,2020,13,41,52,34.93
12,2,2020,13,41,53,34.08
12,2,2020,13,41,54,34.93
12,2,2020,13,41,55,34.73
12,2,2020,13,41,56,33.63
12,2,2020,13,41,57,35.84
12,2,2020,13,41,58,35.27
12,2,2020,13,41,59,34.56
12,2,2020,13,42,0,35.64
12,2,2020,13,42,1,35.15
12,2,2020,13,42,2,33.83
12,2,2020,13,42,3,35.15
12,2,2020,13,42,4,35.44
12,2,2020,13,42,5,33.86
12,2,2020,13,42,6,36.07
12,2,2020,13,42,7,35.44
12,2,2020,13,42,8,35.10
12,2,2020,13,42,9,35.58
12,2,2020,13,42,10,34.36
12,2,2020,13,42,11,33.97
12,2,2020,13,42,12,35.15
12,2,2020,13,42,13,34.30
12,2,2020,13,42,14,34.78
12,2,2020,13,42,15,34.14
12,2,2020,13,42,16,35.73
12,2,2020,13,42,17,35.27
12,2,2020,13,42,18,34.02
12,2,2020,13,42,19,36.33
12,2,2020,13,42,20,33.88
12,2,2020,13,42,21,34.25
12,2,2020,13,42,22,33.69
12,2,2020,13,42,23,34.73
12,2,2020,13,42,24,34.70
12,2,2020,13,42,25,34.70
12,2,2020,13,42,26,34.16
12,2,2020,13,42,27,34.73
12,2,2020,13,42,28,35.38
12,2,2020,13,42,29,34.25
12,2,2020,13,42,30,34.59
12,2,2020,13,42,31,34.81
12,2,2020,13,42,32,34.47
12,2,2020,13,42,33,35.78
12,2,2020,13,42,34,35.24
12,2,2020,13,42,35,34.56
12,2,2020,13,42,36,33.69
12,2,2020,13,42,37,33.80
12,2,2020,13,42,38,33.80
12,2,2020,13,42,39,35.41
12,2,2020,13,42,40,34.70
12,2,2020,13,42,41,33.83
12,2,2020,13,42,42,33.77
12,2,2020,13,42,43,35.27
12,2,2020,13,42,44,34.45
12,2,2020,13,42,45,34.11
12,2,2020,13,42,46,35.13
12,2,2020,13,42,47,33.24
12,2,2020,13,42,48,34.76
12,2,2020,13,42,49,34.90
12,2,2020,13,42,50,34.59
12,2,2020,13,42,51,33.46
12,2,2020,13,42,52,34.73
12,2,2020,13,42,53,33.63
12,2,2020,13,42,54,34.90
12,2,2020,13,42,55,34.73
12,2,2020,13,42,56,34.47
12,2,2020,13,42,57,33.35
12,2,2020,13,42,58,34.81
12,2,2020,13,42,59,34.67
12,2,2020,13,43,0,35.10
12,2,2020,13,43,1,33.46
12,2,2020,13,43,2,35.15
12,2,2020,13,43,3,33.58
12,2,2020,13,43,4,34.25
12,2,2020,13,43,5,34.02
12,2,2020,13,43,6,34.70
12,2,2020,13,43,7,34.87
12,2,2020,13,43,8,34.19
12,2,2020,13,43,9,33.02
12,2,2020,13,43,10,35.33
12,2,2020,13,43,11,34.25
12,2,2020,13,43,12,33.83
12,2,2020,13,43,13,34.93
12,2,2020,13,43,14,34.42
12,2,2020,13,43,15,33.77
12,2,2020,13,43,16,34.56
12,2,2020,13,43,17,34.78
12,2,2020,13,43,18,34.70
12,2,2020,13,43,19,33.38
12,2,2020,13,43,20,34.25
12,2,2020,13,43,21,34.64
12,2,2020,13,43,22,33.58
12,2,2020,13,43,23,33.91
12,2,2020,13,43,24,34.02
12,2,2020,13,43,25,34.73
12,2,2020,13,43,26,34.14
12,2,2020,13,43,27,33.69
12,2,2020,13,43,28,34.47
12,2,2020,13,43,29,34.45
12,2,2020,13,43,30,34.67
12,2,2020,13,43,31,33.38
12,2,2020,13,43,32,33.91
12,2,2020,13,43,33,34.00
12,2,2020,13,43,34,33.83
12,2,2020,13,43,35,33.63
12,2,2020,13,43,36,33.02
12,2,2020,13,43,37,34.02
12,2,2020,13,43,38,33.13
12,2,2020,13,43,39,35.13
12,2,2020,13,43,40,33.08
12,2,2020,13,43,41,34.47
12,2,2020,13,43,42,33.27
12,2,2020,13,43,43,33.41
12,2,2020,13,43,44,33.58
12,2,2020,13,43,45,34.53
12,2,2020,13,43,46,33.05
12,2,2020,13,43,47,33.91
12,2,2020,13,43,48,33.88
12,2,2020,13,43,49,33.88
12,2,2020,13,43,50,33.35
12,2,2020,13,43,51,31.97
12,2,2020,13,43,52,34.73
12,2,2020,13,43,53,33.08
12,2,2020,13,43,54,32.06
12,2,2020,13,43,55,32.14
12,2,2020,13,43,56,32.80
12,2,2020,13,43,57,32.14
12,2,2020,13,43,58,32.69
12,2,2020,13,43,59,33.35
12,2,2020,13,44,0,32.11
12,2,2020,13,44,1,33.41
12,2,2020,13,44,2,33.49
12,2,2020,13,44,3,32.58
12,2,2020,13,44,4,33.13
12,2,2020,13,44,5,33.83
12,2,2020,13,44,6,33.02
12,2,2020,13,44,7,33.86
12,2,2020,13,44,8,32.58
12,2,2020,13,44,9,32.55
12,2,2020,13,44,10,32.91
12,2,2020,13,44,11,34.33
12,2,2020,13,44,12,33.77
12,2,2020,13,44,13,34.42
12,2,2020,13,44,14,34.30
12,2,2020,13,44,15,32.91
12,2,2020,13,44,16,32.25
12,2,2020,13,44,17,33.38
12,2,2020,13,44,18,32.52
12,2,2020,13,44,19,33.24
12,2,2020,13,44,20,34.56
12,2,2020,13,44,21,32.36
12,2,2020,13,44,22,34.59
12,2,2020,13,44,23,32.63
12,2,2020,13,44,24,32.52
12,2,2020,13,44,25,32.83
12,2,2020,13,44,26,33.05
12,2,2020,13,44,27,32.94
12,2,2020,13,44,28,32.91
12,2,2020,13,44,29,32.91
12,2,2020,13,44,30,33.83
12,2,2020,13,44,31,34.64
12,2,2020,13,44,32,32.58
12,2,2020,13,44,33,33.80
12,2,2020,13,44,34,32.77
12,2,2020,13,44,35,34.11
12,2,2020,13,44,36,34.33
12,2,2020,13,44,37,34.00
12,2,2020,13,44,38,33.80
12,2,2020,13,44,39,32.96
12,2,2020,13,44,40,34.25
12,2,2020,13,44,41,33.58
12,2,2020,13,44,42,33.58
12,2,2020,13,44,43,32.96
12,2,2020,13,44,44,32.47
12,2,2020,13,44,45,33.35
12,2,2020,13,44,46,33.91
12,2,2020,13,44,47,32.80
12,2,2020,13,44,48,32.85
12,2,2020,13,44,49,34.36
12,2,2020,13,44,50,33.38
12,2,2020,13,44,51,33.08
12,2,2020,13,44,52,33.13
12,2,2020,13,44,53,34.64
12,2,2020,13,44,54,33.10
12,2,2020,13,44,55,33.52
12,2,2020,13,44,56,32.91
12,2,2020,13,44,57,32.36
12,2,2020,13,44,58,32.91
12,2,2020,13,44,59,33.46
12,2,2020,13,45,0,32.99
12,2,2020,13,45,1,32.47
12,2,2020,13,45,2,32.47
12,2,2020,13,45,3,32.99
12,2,2020,13,45,4,33.41
12,2,2020,13,45,5,34.25
12,2,2020,13,45,6,32.06
12,2,2020,13,45,7,33.86
12,2,2020,13,45,8,33.58
12,2,2020,13,45,9,33.74
12,2,2020,13,45,10,32.58
12,2,2020,13,45,11,32.94
12,2,2020,13,45,12,33.41
12,2,2020,13,45,13,34.08
12,2,2020,13,45,14,33.74
12,2,2020,13,45,15,33.80
12,2,2020,13,45,16,32.25
12,2,2020,13,45,17,31.81
12,2,2020,13,45,18,33.35
12,2,2020,13,45,19,32.08
12,2,2020,13,45,20,33.02
12,2,2020,13,45,21,33.35
12,2,2020,13,45,22,33.08
12,2,2020,13,45,23,33.05
12,2,2020,13,45,24,33.35
12,2,2020,13,45,25,31.70
12,2,2020,13,45,26,32.03
12,2,2020,13,45,27,33.33
12,2,2020,13,45,28,33.35
12,2,2020,13,45,29,32.96
12,2,2020,13,45,30,32.94
12,2,2020,13,45,31,33.52
12,2,2020,13,45,32,32.41
12,2,2020,13,45,33,33.10
12,2,2020,13,45,34,32.69
12,2,2020,13,45,35,33.58
12,2,2020,13,45,36,34.25
12,2,2020,13,45,37,32.58
12,2,2020,13,45,38,33.10
12,2,2020,13,45,39,31.97
12,2,2020,13,45,40,31.81
12,2,2020,13,45,41,32.41
12,2,2020,13,45,42,32.91
12,2,2020,13,45,43,33.69
12,2,2020,13,45,44,33.02
12,2,2020,13,45,45,33.77
12,2,2020,13,45,46,33.77
12,2,2020,13,45,47,32.61
12,2,2020,13,45,48,32.91
12,2,2020,13,45,49,31.62
12,2,2020,13,45,50,33.35
12,2,2020,13,45,51,32.03
12,2,2020,13,45,52,32.91
12,2,2020,13,45,53,32.85
12,2,2020,13,45,54,32.58
12,2,2020,13,45,55,32.19
12,2,2020,13,45,56,33.21
12,2,2020,13,45,57,31.70
12,2,2020,13,45,58,31.37
12,2,2020,13,45,59,32.03
12,2,2020,13,46,0,32.03
12,2,2020,13,46,1,33.35
12,2,2020,13,46,2,31.37
12,2,2020,13,46,3,33.24
12,2,2020,13,46,4,33.46
12,2,2020,13,46,5,32.06
12,2,2020,13,46,6,32.69
12,2,2020,13,46,7,32.58
12,2,2020,13,46,8,32.61
12,2,2020,13,46,9,32.74
12,2,2020,13,46,10,32.44
12,2,2020,13,46,11,31.13
12,2,2020,13,46,12,32.96
12,2,2020,13,46,13,31.59
12,2,2020,13,46,14,31.75
12,2,2020,13,46,15,32.25
12,2,2020,13,46,16,31.92
12,2,2020,13,46,17,33.05
12,2,2020,13,46,18,31.65
12,2,2020,13,46,19,31.59
12,2,2020,13,46,20,31.16
12,2,2020,13,46,21,31.48
12,2,2020,13,46,22,31.81
12,2,2020,13,46,23,31.16
12,2,2020,13,46,24,33.35
12,2,2020,13,46,25,31.54
12,2,2020,13,46,26,33.02
12,2,2020,13,46,27,32.85
12,2,2020,13,46,28,32.58
12,2,2020,13,46,29,32.06
12,2,2020,13,46,30,31.21
12,2,2020,13,46,31,31.18
12,2,2020,13,46,32,32.55
12,2,2020,13,46,33,31.75
12,2,2020,13,46,34,31.81
12,2,2020,13,46,35,31.81
12,2,2020,13,46,36,32.66
12,2,2020,13,46,37,32.06
12,2,2020,13,46,38,31.81
12,2,2020,13,46,39,32.80
12,2,2020,13,46,40,31.37
12,2,2020,13,46,41,32.08
12,2,2020,13,46,42,32.06
12,2,2020,13,46,43,33.35
12,2,2020,13,46,44,32.80
12,2,2020,13,46,45,32.03
12,2,2020,13,46,46,30.72
12,2,2020,13,46,47,32.47
12,2,2020,13,46,48,31.32
12,2,2020,13,46,49,33.24
12,2,2020,13,46,50,33.44
12,2,2020,13,46,51,32.14
12,2,2020,13,46,52,31.81
12,2,2020,13,46,53,30.61
12,2,2020,13,46,54,31.37
12,2,2020,13,46,55,31.89
12,2,2020,13,46,56,32.99
12,2,2020,13,46,57,33.27
12,2,2020,13,46,58,33.08
12,2,2020,13,46,59,31.92
12,2,2020,13,47,0,32.80
12,2,2020,13,47,1,31.37
12,2,2020,13,47,2,32.06
12,2,2020,13,47,3,32.77
12,2,2020,13,47,4,32.06
12,2,2020,13,47,5,30.94
12,2,2020,13,47,6,32.25
12,2,2020,13,47,7,30.94
12,2,2020,13,47,8,32.19
12,2,2020,13,47,9,31.89
12,2,2020,13,47,10,32.47
12,2,2020,13,47,11,32.03
12,2,2020,13,47,12,32.25
12,2,2020,13,47,13,31.32
12,2,2020,13,47,14,30.94
12,2,2020,13,47,15,33.27
12,2,2020,13,47,16,32.66
12,2,2020,13,47,17,32.16
12,2,2020,13,47,18,31.24
12,2,2020,13,47,19,32.22
12,2,2020,13,47,20,32.00
12,2,2020,13,47,21,31.59
12,2,2020,13,47,22,31.65
12,2,2020,13,47,23,31.21
12,2,2020,13,47,24,32.08
12,2,2020,13,47,25,31.48
12,2,2020,13,47,26,31.21
12,2,2020,13,47,27,31.92
12,2,2020,13,47,28,31.10
12,2,2020,13,47,29,31.37
12,2,2020,13,47,30,31.59
12,2,2020,13,47,31,32.22
12,2,2020,13,47,32,32.77
12,2,2020,13,47,33,32.38
12,2,2020,13,47,34,30.32
12,2,2020,13,47,35,32.06
12,2,2020,13,47,36,31.59
12,2,2020,13,47,37,31.13
12,2,2020,13,47,38,31.05
12,2,2020,13,47,39,31.59
12,2,2020,13,47,40,32.06
12,2,2020,13,47,41,30.67
12,2,2020,13,47,42,31.05
12,2,2020,13,47,43,31.48
12,2,2020,13,47,44,31.26
12,2,2020,13,47,45,32.08
12,2,2020,13,47,46,29.97
12,2,2020,13,47,47,31.75
12,2,2020,13,47,48,31.26
12,2,2020,13,47,49,31.59
12,2,2020,13,47,50,31.59
12,2,2020,13,47,51,32.19
12,2,2020,13,47,52,29.97
12,2,2020,13,47,53,32.36
12,2,2020,13,47,54,31.81
12,2,2020,13,47,55,30.45
12,2,2020,13,47,56,31.37
12,2,2020,13,47,57,32.22
12,2,2020,13,47,58,30.94
12,2,2020,13,47,59,31.45
12,2,2020,13,48,0,32.47
12,2,2020,13,48,1,32.00
12,2,2020,13,48,2,33.19
12,2,2020,13,48,3,30.78
12,2,2020,13,48,4,32.03
12,2,2020,13,48,5,32.47
12,2,2020,13,48,6,30.34
12,2,2020,13,48,7,32.08
12,2,2020,13,48,8,30.94
12,2,2020,13,48,9,31.59
12,2,2020,13,48,10,31.81
12,2,2020,13,48,11,31.26
12,2,2020,13,48,12,29.89
12,2,2020,13,48,13,32.41
12,2,2020,13,48,14,32.06
12,2,2020,13,48,15,30.40
12,2,2020,13,48,16,32.96
12,2,2020,13,48,17,32.22
12,2,2020,13,48,18,31.92
12,2,2020,13,48,19,32.08
12,2,2020,13,48,20,32.94
12,2,2020,13,48,21,30.72
12,2,2020,13,48,22,30.51
12,2,2020,13,48,23,31.24
12,2,2020,13,48,24,31.10
12,2,2020,13,48,25,31.73
12,2,2020,13,48,26,30.94
12,2,2020,13,48,27,30.88
12,2,2020,13,48,28,31.97
12,2,2020,13,48,29,32.47
12,2,2020,13,48,30,31.70
12,2,2020,13,48,31,32.06
12,2,2020,13,48,32,31.45
12,2,2020,13,48,33,31.37
12,2,2020,13,48,34,31.21
12,2,2020,13,48,35,31.05
12,2,2020,13,48,36,31.81
12,2,2020,13,48,37,30.94
12,2,2020,13,48,38,30.83
12,2,2020,13,48,39,31.18
12,2,2020,13,48,40,31.26
12,2,2020,13,48,41,32.36
12,2,2020,13,48,42,29.54
12,2,2020,13,48,43,30.83
12,2,2020,13,48,44,31.75
12,2,2020,13,48,45,32.41
12,2,2020,13,48,46,32.11
12,2,2020,13,48,47,30.18
12,2,2020,13,48,48,30.72
12,2,2020,13,48,49,31.37
12,2,2020,13,48,50,32.69
12,2,2020,13,48,51,30.21
12,2,2020,13,48,52,30.34
12,2,2020,13,48,53,31.18
12,2,2020,13,48,54,32.25
12,2,2020,13,48,55,30.51
12,2,2020,13,48,56,31.75
12,2,2020,13,48,57,32.00
12,2,2020,13,48,58,30.91
12,2,2020,13,48,59,31.05
12,2,2020,13,49,0,32.80
12,2,2020,13,49,1,30.48
12,2,2020,13,49,2,31.18
12,2,2020,13,49,3,30.08
12,2,2020,13,49,4,31.59
12,2,2020,13,49,5,31.05
12,2,2020,13,49,6,32.11
12,2,2020,13,49,7,31.24
12,2,2020,13,49,8,32.66
